0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-414.8567199707031,86.30648803710938,25.062515258789062,26.00925636291504,2.9366235733032227,23.080020904541016,2.0176541805267334,23.691194534301758,10.474664688110352,7.735110282897949,2.1501779556274414,10.212545394897461,3.9223482608795166,0.675898015499115,0.7230471968650818,0.7596086263656616,0.7669278383255005,0.7351094484329224,0.7565280199050903,0.7651143074035645,0.8181453347206116,0.781528115272522,0.6448161005973816,0.6466138362884521,0.6273179650306702,19.92141106534344,11.881802067596265,12.818081722379064,14.411135415599249,15.402437588591521,15.774517619952041,47.88395495402582,snoring
-650.0961303710938,73.35369110107422,11.644810676574707,31.49503517150879,5.280289173126221,11.094354629516602,5.234829425811768,5.213995456695557,-0.38598310947418213,3.012178421020508,-6.470190525054932,5.56110954284668,-2.3213908672332764,0.7007726430892944,0.6608047485351562,0.6826629042625427,0.6667357087135315,0.59079909324646,0.5404893159866333,0.5006116628646851,0.5209856629371643,0.5772980451583862,0.6309574246406555,0.6520068645477295,0.7214671969413757,12.141457577753302,10.91257340472689,13.172111955762455,13.005998662411615,14.854298998583888,15.97001380139358,44.72340233782785,sneezing
-397.4601135253906,106.38428497314453,-21.489013671875,-34.766021728515625,-5.2453718185424805,4.18414306640625,8.623285293579102,10.96163558959961,5.50726842880249,18.32215118408203,11.439302444458008,22.07383918762207,8.510796546936035,0.5058275461196899,0.489969402551651,0.5239145755767822,0.6131165027618408,0.6171932816505432,0.6369443535804749,0.557205855846405,0.48044872283935547,0.4713183343410492,0.46486252546310425,0.452739417552948,0.4684273898601532,18.691515538982962,12.35867250937056,15.808082459606501,15.393320296425074,18.95845922467719,17.408118274515136,46.65592896963302,dog
-538.6832885742188,15.808136940002441,2.7056758403778076,4.2766289710998535,5.163941860198975,4.42603063583374,1.7397222518920898,3.817811965942383,1.7964153289794922,2.5660104751586914,0.8135970234870911,-0.07650124281644821,1.680789828300476,0.3091809153556824,0.29361283779144287,0.2854911983013153,0.301420658826828,0.33171647787094116,0.3340283930301666,0.30820098519325256,0.28687340021133423,0.28428909182548523,0.2942575216293335,0.3081846237182617,0.2896448075771332,15.476486770728721,11.601980052472783,11.86627737408848,12.363032302581662,13.241748049853166,13.153649743919878,25.47814641141151,sneezing
-195.74249267578125,62.04933547973633,-32.884403228759766,2.6682963371276855,-6.718541145324707,1.3152624368667603,-33.6725959777832,15.91750717163086,-1.9527502059936523,6.332455635070801,-15.663728713989258,-2.140421152114868,-2.805776357650757,0.32170459628105164,0.2447262853384018,0.216706782579422,0.2122294008731842,0.16901874542236328,0.21660998463630676,0.2562991678714752,0.30946239829063416,0.4638731777667999,0.4808600842952728,0.4490862488746643,0.2947622239589691,19.024857083119617,13.772897799274965,21.68436029867683,21.186187627145816,22.445854922363715,19.277108661948716,55.30507746918014,crying_baby
-231.80772399902344,87.74658966064453,-32.64581298828125,0.7457515001296997,-9.238641738891602,-2.821777105331421,-36.666202545166016,4.800517559051514,-5.972939491271973,5.609227657318115,-9.348000526428223,1.5201752185821533,-1.6284403800964355,0.43011462688446045,0.3644324839115143,0.421926885843277,0.3973865807056427,0.2936868667602539,0.3742682933807373,0.33455365896224976,0.2578458786010742,0.2558232247829437,0.35327351093292236,0.4482794404029846,0.4701678454875946,17.167374122873564,15.887471140474071,20.33942453435929,18.070110148165668,20.372143759237154,17.43797499605712,52.28297995709464,crying_baby
-253.33575439453125,48.16624069213867,-51.3199577331543,-1.716253638267517,-10.651321411132812,1.303739309310913,-32.85496520996094,4.761988162994385,-8.58482551574707,-6.088742256164551,-8.135041236877441,1.0234375,-11.471929550170898,0.19793108105659485,0.20592071115970612,0.2894204556941986,0.36684638261795044,0.3385561406612396,0.310169517993927,0.2887219190597534,0.2158105969429016,0.24518120288848877,0.4619782865047455,0.523887038230896,0.2687382400035858,16.52315255725183,11.325584905595834,21.581720821723504,22.21588824343732,22.487826407344052,20.622109457812332,54.41938108636419,crying_baby
-297.785400390625,32.75510787963867,-16.575536727905273,3.4409570693969727,0.2805628776550293,5.7501301765441895,17.65811538696289,27.756603240966797,-0.3269045352935791,9.239192008972168,1.9739065170288086,17.582422256469727,7.043632984161377,0.5281025767326355,0.6343129873275757,0.7080621719360352,0.6550280451774597,0.5957727432250977,0.4965483546257019,0.49274134635925293,0.5033624172210693,0.5289369225502014,0.5615384578704834,0.5283418893814087,0.5265594124794006,19.89576453295839,14.128243971415749,14.563839851425527,14.077739133520163,14.989303485778853,16.055009076987144,45.51934469242915,keyboard_typing
-365.332763671875,52.6632194519043,-7.800716400146484,5.7399516105651855,2.5854170322418213,0.6781537532806396,-5.622995376586914,-10.836787223815918,-6.652049541473389,-1.7596455812454224,-1.8892120122909546,1.434683918952942,0.7745556831359863,0.43447741866111755,0.43454086780548096,0.4167924225330353,0.40511608123779297,0.4201167821884155,0.41130566596984863,0.368987113237381,0.3814089894294739,0.37208250164985657,0.4174608290195465,0.4237818419933319,0.38922446966171265,18.556504034591693,12.822714715170848,16.077808697850482,14.95396139148947,16.347212913767102,17.173663545681972,40.547640374839105,sneezing
-470.8602294921875,120.36922454833984,-4.17694091796875,5.42396354675293,6.443202972412109,8.080586433410645,11.248108863830566,8.36458683013916,9.214414596557617,10.026973724365234,3.9468326568603516,3.421049118041992,2.4821927547454834,0.7273526787757874,0.5611159801483154,0.5143658518791199,0.5567495822906494,0.5169399380683899,0.5190116763114929,0.5249872803688049,0.5746838450431824,0.630011796951294,0.645904541015625,0.5858088731765747,0.6876393556594849,14.230139767397528,11.54999935186104,13.399474374436153,13.810342497030888,16.35087792776163,16.837952270292206,43.882764814239806,door_wood_knock
-242.46160888671875,-1.6990857124328613,-54.95596694946289,-9.838788032531738,-12.699060440063477,-1.825189232826233,12.690142631530762,9.456747055053711,-8.467732429504395,-2.3086671829223633,-11.667159080505371,-15.296174049377441,-13.417115211486816,0.3679036796092987,0.3557775318622589,0.3536114990711212,0.3523886799812317,0.2901306450366974,0.2813846170902252,0.3134322166442871,0.4084315598011017,0.5106728672981262,0.3667917251586914,0.366033673286438,0.38805514574050903,20.267893440135133,12.279709408283647,15.94335829471458,16.63227873684074,16.850579487682808,18.75915574407353,47.307022582641814,pouring_water
-62.219383239746094,100.65216064453125,-53.98543167114258,10.24739933013916,12.557727813720703,8.351775169372559,6.6669769287109375,0.15435181558132172,7.7567291259765625,4.8951191902160645,3.02243709564209,3.8080766201019287,-0.07145741581916809,0.5578994154930115,0.5658182501792908,0.6033976078033447,0.5950987935066223,0.5365950465202332,0.5094671845436096,0.5751838088035583,0.7591282725334167,0.9366720914840698,0.7174507975578308,0.6952899098396301,0.5591776371002197,16.384744961544122,10.277431163135466,12.094722545165473,12.407933354887124,16.101794824777382,17.539194916839893,42.32619967238197,engine
-130.00808715820312,99.29630279541016,-28.947425842285156,13.433791160583496,9.07059383392334,7.458536148071289,5.181279182434082,18.030881881713867,13.089667320251465,14.374765396118164,10.898921966552734,25.923938751220703,13.648852348327637,0.5810679793357849,0.6161708831787109,0.760644793510437,0.8781360983848572,0.774021327495575,0.7583642601966858,0.6108112335205078,0.5430068969726562,0.5202769041061401,0.45348262786865234,0.4273783266544342,0.529305100440979,20.78035481235517,12.723188145311818,12.55551952989371,13.285364010956812,15.600249983310542,16.2063201286557,46.50850211526884,engine
-99.68318939208984,96.33283996582031,-24.447690963745117,17.3675479888916,8.911331176757812,8.892217636108398,3.995161294937134,15.051058769226074,10.99936294555664,14.636603355407715,10.704599380493164,19.926830291748047,9.554064750671387,0.7233521342277527,0.6691418290138245,0.6875503063201904,0.6488680243492126,0.6214092373847961,0.6043782830238342,0.6148754954338074,0.6235867738723755,0.6078190207481384,0.583054780960083,0.6432194113731384,0.7319707870483398,19.642881181496083,12.64466338217041,12.980118095547505,13.213492091232405,15.187009876013501,15.8894134284512,45.134678281004895,engine
24.65506362915039,113.59117889404297,-33.387454986572266,5.191128253936768,-16.91514015197754,5.160849094390869,7.547673225402832,14.436626434326172,15.618795394897461,5.583479404449463,2.5813677310943604,6.379599094390869,7.73203182220459,0.8744872808456421,0.5874309539794922,0.5227135419845581,0.49993011355400085,0.49497920274734497,0.7200943827629089,0.7258379459381104,0.6774301528930664,0.6118890643119812,0.7062162756919861,0.6340461373329163,0.7830907106399536,19.427070534146374,10.067604256404723,13.61628053130435,14.727276555495704,15.16172385773855,16.472496390164277,44.348316550840536,engine
-6.946276664733887,96.5126953125,-28.352357864379883,21.557872772216797,17.412113189697266,9.159615516662598,4.314650535583496,16.37261199951172,10.94511890411377,15.358623504638672,11.549996376037598,18.732452392578125,8.072941780090332,0.5780501365661621,0.6036391854286194,0.776215672492981,0.7821236848831177,0.8006402850151062,0.7818452715873718,0.7252044081687927,0.6870970129966736,0.6089867949485779,0.5686206817626953,0.5696420073509216,0.5949314832687378,21.42810390365769,10.772165767539976,12.910357363075931,12.588839410693687,14.930159090410243,16.180479183146534,45.5216797796052,engine
-399.0209045410156,147.64614868164062,2.140687942504883,-2.973823308944702,12.20156478881836,8.131860733032227,6.841213226318359,7.840771675109863,5.254518508911133,5.613436698913574,4.07350492477417,2.9521405696868896,-1.1128493547439575,0.6247460842132568,0.6947951912879944,0.7907557487487793,0.7606327533721924,0.6648967266082764,0.6138791441917419,0.6567856669425964,0.5640832781791687,0.5165978074073792,0.5224870443344116,0.5187572836875916,0.5298248529434204,16.758168553609092,10.573482495538634,12.16661164475944,13.896663487039921,16.033709561238783,15.405616773673064,43.13456228776558,door_wood_knock
-643.9003295898438,-0.013131126761436462,-11.9114408493042,2.6486611366271973,2.4496688842773438,1.684329628944397,1.2377510070800781,0.7325127124786377,0.6708664894104004,7.5840888023376465,3.0869154930114746,-1.4641610383987427,0.8360516428947449,0.07674039155244827,0.07441840320825577,0.07117622345685959,0.09056860208511353,0.13124701380729675,0.22932825982570648,0.2326982468366623,0.20615506172180176,0.2430514395236969,0.18672531843185425,0.1128033846616745,0.0883854329586029,11.707336071860626,10.640946377036645,11.326940319043597,11.974788704403046,12.493626449509128,12.927130326160665,21.353005154325043,can_opening
-378.18304443359375,25.656028747558594,-53.72110366821289,-15.107240676879883,-22.521997451782227,-28.553388595581055,-8.526383399963379,-2.6481637954711914,-9.679496765136719,-9.57590103149414,-14.817020416259766,-6.659400939941406,-2.6169166564941406,0.5208905339241028,0.4423651099205017,0.36671680212020874,0.34260016679763794,0.33725103735923767,0.37144601345062256,0.36158841848373413,0.37788963317871094,0.5166935920715332,0.6293580532073975,0.5642167925834656,0.547956109046936,11.159547553531368,16.095504824193043,16.20506475913153,17.090077414479666,15.339491049223627,17.24678036653152,43.64632414326097,pouring_water
-306.7386474609375,1.602791666984558,-75.43680572509766,-48.87164306640625,-40.254295349121094,-17.883586883544922,-21.36639404296875,2.4644782543182373,0.34524020552635193,7.867800712585449,15.405464172363281,14.535609245300293,0.2692706882953644,0.26146888732910156,0.28317075967788696,0.3090655207633972,0.4133148491382599,0.5140278339385986,0.5056188106536865,0.4179573059082031,0.3136487901210785,0.3347802460193634,0.34903600811958313,0.34281060099601746,0.30399289727211,10.560896495212802,11.849927348183927,22.600355984475012,19.011019946332915,15.657095450124766,16.71197225847556,46.26782079913709,pouring_water
-276.63677978515625,131.70384216308594,-18.75469207763672,16.49466323852539,3.5556800365448,17.816741943359375,7.892105579376221,8.680797576904297,-3.052577495574951,3.299140453338623,0.6746981143951416,3.4583511352539062,1.581555724143982,0.8483853340148926,0.7228639721870422,0.6525843739509583,0.6166724562644958,0.5470200777053833,0.4301014840602875,0.4641045033931732,0.542687177658081,0.5598793625831604,0.5942062139511108,0.7272359728813171,0.858472466468811,18.908068478711883,9.888903100742489,12.99831358830634,13.427479339649667,16.7740096477517,18.17201533405152,45.48010169905429,chirping_birds
-253.75062561035156,104.87905883789062,-29.485145568847656,43.37590789794922,1.6583768129348755,17.265661239624023,1.965286374092102,13.071264266967773,-1.0390286445617676,3.889840602874756,-5.062927722930908,8.158649444580078,-0.774491548538208,0.6385118961334229,0.6905534267425537,0.5157641172409058,0.373945027589798,0.33885812759399414,0.33444929122924805,0.4013780653476715,0.4112563133239746,0.4360469877719879,0.46020305156707764,0.5587366223335266,0.6122145652770996,19.126217611569253,10.026136174035912,13.000904293871997,12.818350865723886,15.961057104148448,24.69692503780584,49.745438134317084,chirping_birds
-497.3843078613281,18.73089599609375,31.216510772705078,17.633270263671875,14.063565254211426,17.52498435974121,17.684783935546875,11.582119941711426,10.366950988769531,13.17862319946289,6.629537105560303,11.803741455078125,5.52829122543335,0.5967139601707458,0.6848045587539673,0.7766513824462891,0.7561922073364258,0.6920299530029297,0.7224798202514648,0.7969289422035217,0.7273463010787964,0.6511750817298889,0.6630675792694092,0.5657432675361633,0.5475219488143921,22.51920901036553,11.909605866538191,14.474223483504426,13.105849144131344,14.959278510112231,15.404140025347111,42.901044670110814,can_opening
-738.447509765625,20.184032440185547,-9.193716049194336,4.724413871765137,-1.8739088773727417,3.7531919479370117,1.8569139242172241,1.050607681274414,0.016622040420770645,2.810500383377075,-0.08178175240755081,-0.06826183944940567,0.4299798905849457,0.8036009669303894,0.8309423923492432,0.8439717292785645,0.823879599571228,0.7487350702285767,0.7292588353157043,0.6964632868766785,0.732361912727356,0.7793331742286682,0.8103882074356079,0.8017305731773376,0.7873406410217285,10.224745698434885,9.23477894381043,11.933069023851003,12.48102418197473,13.5469251820561,14.408777284945819,43.70647295889747,clock_tick
-422.0373229980469,73.41567993164062,-5.307677745819092,6.847336292266846,-11.859770774841309,-22.11460304260254,-29.777891159057617,-6.882422924041748,-25.050201416015625,-3.970764636993408,1.8435213565826416,3.2370288372039795,-6.537775039672852,0.4165158271789551,0.5356417894363403,0.5228465795516968,0.48811405897140503,0.46392643451690674,0.4086507260799408,0.2979911267757416,0.21461187303066254,0.22751231491565704,0.2613079249858856,0.271163672208786,0.2972470819950104,19.785047743609457,9.973000234806248,15.702858660777164,13.795396139923888,16.595729223800102,17.17959975171911,48.433059241348914,drinking_sipping
